h 0	11908.2	8685
t 0	11908.2	8685
h 0	11909	8688
t 0	11909	8688
t 0	11909.2	8422
h 0	11910.9	8649
t 0	11910.9	8649
h 0	11912.7	8610
h 0	11913.4	8659
t 0	11913.4	8659
i	11914.8	8720
i	11916	8721
t 0	11917.4	8693
h 0	11917.4	8693
i	11917.8	8725
t 0	11918.2	8648
h 0	11918.2	8648
t 0	11918.5	8600
h 0	11918.5	8600
t 0	11919	8628
t 0	11920.7	8609
h 0	11920.7	8609
t 0	11920.9	8677
t 0	11921.9	8710
h 0	11922.2	8699
t 0	11922.2	8699
t 0	11922.6	8644
h 0	11923.3	8709
t 0	11923.3	8709
t 0	11928	8707
t 0	11928.1	8704
h 0	11928.4	8566
h 0	11928.9	8708
t 0	11929.8	8601
i	11930	8732
h 0	11931	8612
t 0	11931	8612
i	11933.9	8734
t 0	11934.5	8675
h 0	11934.8	8662
t 0	11934.8	8662
i	11934.9	8735
t 0	11935.5	8530
i	11936	8736
i	11937	8737
t 0	11938.2	8715
h 0	11938.2	8715
h 0	11938.3	8716
t 0	11938.9	8735
i	11940	8740
t 0	11941.9	8688
t 0	11942.9	8673
h 0	11942.9	8590
t 0	11942.9	8590
i	11943.6	8744
h 0	11943.9	8720
t 0	11943.9	8720
t 0	11947	8725
h 0	11947	8725
i	11947.8	8748
i	11949.1	8749
i	11949.5	8750
i	11950.2	8752
t 0	11950.7	8721
h 0	11950.7	8721
i	11952.6	8756
t 0	11954.6	8699
t 0	11956.5	8748
t 0	11956.9	8610
t 0	11959.3	8682
t 0	11960	8732
h 0	11960	8732
i	11960	8763
t 0	11960.8	8736
i	11961.4	8764
i	11962.8	8766
t 0	11963.8	8734
h 0	11963.8	8734
t 0	11964.2	8648
t 0	11964.5	8737
h 0	11964.5	8737
i	11966.2	8770
t 0	11967.1	8750
i	11968.6	8772
t 0	11969.9	8659
i	11970.2	8773
t 0	11970.4	8740
h 0	11970.4	8740
t 0	11971.8	8749
t 0	11973.1	8744
t 0	11973.4	8649
h 0	11973.4	8649
t 0	11974.2	8709
h 0	11974.2	8709
t 0	11974.7	8766
t 0	11975.3	8685
h 0	11977.7	8697
i	11978.4	8780
i	11979.4	8781
h 0	11980.3	8693
t 0	11980.3	8693
t 0	11980.8	8763
i	11981.2	8782
h 0	11981.3	8609
t 0	11981.3	8609
i	11982.3	8785
t 0	11982.5	8600
h 0	11982.5	8600
i	11982.8	8787
t 0	11982.9	8566
i	11982.9	8788
i	11984.3	8790
h 0	11986.3	8756
t 0	11986.3	8756
i	11986.4	8791
i	11988.4	8793
t 0	11990.1	8732
i	11993.4	8795
t 0	11993.5	8612
h 0	11993.5	8612
t 0	11994.4	8725
h 0	11994.6	8770
t 0	11994.6	8770
h 0	11995	8708
t 0	11995	8708
h 0	11995.2	8764
t 0	11995.2	8764
t 0	11995.4	8785
t 0	11996.5	8721
h 0	11998.4	8772
t 0	11998.4	8772
h 0	11998.9	8716
t 0	11998.9	8716
i	11998.9	8798
t 0	11999	8715
h 0	11999	8715
i	11999.2	8799
t 0	11999.4	8770
h 0	11999.6	8590
t 0	11999.6	8590
h 0	11999.9	8768
h 0	12000.2	8773
t 0	12000.2	8773
t 0	12001	8773
h 0	12002.2	8720
t 0	12002.2	8720
t 0	12002.4	8791
i	12002.6	8801
h 0	12002.9	8662
t 0	12002.9	8662
i	12003.3	8802
t 0	12003.8	8793
t 0	12003.9	8708
t 0	12005.1	8756
t 0	12005.2	8802
i	12005.3	8803
t 0	12006.4	8780
t 0	12007.8	8781
h 0	12009.4	8626
h 0	12011.1	8787
t 0	12011.1	8787
t 0	12011.5	8782
i	12011.9	8804
t 0	12015.8	8590
h 0	12015.8	8788
t 0	12015.8	8788
h 0	12016.1	8790
t 0	12016.1	8790
t 0	12016.6	8697
t 0	12019.1	8734
t 0	12019.4	8737
h 0	12019.4	8737
t 0	12019.7	8795
t 0	12025.2	8709
t 0	12025.2	8790
i	12025.3	8815
i	12025.9	8816
i	12027.1	8817
t 0	12027.2	8803
i	12029.1	8819
i	12029.4	8820
t 0	12029.6	8799
h 0	12029.6	8799
t 0	12029.7	8626
t 0	12031.2	8740
h 0	12031.9	8798
t 0	12031.9	8798
t 0	12032.1	8816
t 0	12033	8801
h 0	12033	8801
h 0	12036	8649
t 0	12036	8649
t 0	12037.5	8693
i	12040.9	8826
t 0	12041.3	8764
t 0	12041.8	8609
i	12043.5	8829
h 0	12043.6	8804
t 0	12043.6	8804
t 0	12044	8715
t 0	12045.9	8787
t 0	12046.5	8600
t 0	12052.2	8817
t 0	12054.1	8737
t 0	12054.7	8815
h 0	12055	8808
i	12055.3	8836
t 0	12056.1	8612
h 0	12056.1	8612
t 0	12057.9	8772
t 0	12059.2	8820
h 0	12059.2	8820
h 0	12059.5	8716
t 0	12059.5	8716
t 0	12060.5	8720
h 0	12061.5	8692
t 0	12061.6	8819
h 0	12061.6	8819
t 0	12065.8	8829
t 0	12066.1	8612
t 0	12069.3	8649
i	12069.4	8842
t 0	12069.6	8768
h 0	12069.6	8768
h 0	12070.9	8662
t 0	12070.9	8662
t 0	12072.5	8836
h 0	12073.4	8826
t 0	12073.4	8826
i	12075.4	8847
t 0	12076.5	8788
i	12080.9	8853
t 0	12081.5	8847
t 0	12089.2	8853
i	12089.9	8856
t 0	12090.5	8799
h 0	12092.2	8840
i	12092.8	8859
t 0	12093.6	8801
h 0	12093.6	8801
t 0	12096.7	8826
h 0	12097.8	8798
t 0	12097.8	8798
h 0	12098.1	8842
t 0	12098.1	8842
i	12103.2	8864
i	12104.3	8866
h 0	12106.8	8804
t 0	12106.8	8804
t 0	12108.5	8866
t 0	12109.2	8864
t 0	12111.7	8692
h 0	12111.7	8692
i	12112.4	8870
i	12114.5	8871
i	12114.7	8872
t 0	12114.9	8871
i	12115.6	8873
h 0	12116.3	8691
h 0	12118.7	8856
t 0	12118.7	8856
t 0	12118.9	8820
h 0	12118.9	8820
i	12119.1	8875
t 0	12120.1	8716
h 0	12120.1	8716
h 0	12121.8	8859
t 0	12121.8	8859
i	12122.9	8877
h 0	12123.2	8808
t 0	12123.2	8808
t 0	12126.1	8842
h 0	12126.6	8819
t 0	12126.6	8819
i	12129.1	8880
t 0	12132.5	8801
i	12135.9	8882
i	12136.8	8883
h 0	12137.8	8869
t 0	12139	8662
h 0	12139.4	8768
t 0	12139.4	8768
t 0	12142.3	8870
t 0	12143.1	8873
h 0	12143.1	8873
t 0	12146.6	8872
t 0	12147.6	8875
h 0	12147.6	8875
h 0	12150.3	8840
t 0	12150.3	8840
t 0	12151.7	8882
t 0	12151.8	8877
h 0	12151.8	8877
t 0	12152	8798
t 0	12155.5	8880
t 0	12155.9	8819
i	12157	8892
t 0	12158.2	8804
h 0	12158.8	8811
t 0	12161.9	8692
h 0	12161.9	8692
t 0	12162.2	8691
h 0	12162.8	8848
i	12163.7	8898
i	12166.6	8903
h 0	12167.2	8881
h 0	12167.6	8883
t 0	12167.6	8883
i	12168.1	8904
i	12168.8	8905
i	12170	8908
i	12170.1	8909
h 0	12170.6	8620
i	12173.4	8911
i	12174.7	8914
h 0	12176.3	8856
t 0	12176.3	8856
t 0	12176.6	8914
h 0	12178.5	8820
t 0	12178.5	8820
t 0	12180	8859
h 0	12180	8859
h 0	12180.8	8716
t 0	12180.8	8716
i	12182	8919
t 0	12185.5	8840
t 0	12186.4	8919
t 0	12188.4	8859
h 0	12190.1	8895
h 0	12190.2	8898
t 0	12190.2	8898
h 0	12191.4	8808
t 0	12191.4	8808
t 0	12192.5	8892
h 0	12192.5	8892
t 0	12192.7	8911
i	12193.4	8926
h 0	12193.7	8903
t 0	12193.7	8903
i	12193.7	8927
h 0	12193.7	8869
t 0	12193.7	8869
i	12195.3	8929
i	12195.4	8930
i	12195.5	8931
h 0	12196.9	8904
t 0	12196.9	8904
h 0	12198	8873
t 0	12198	8873
h 0	12198	8905
t 0	12198	8905
i	12198.1	8934
h 0	12198.7	8908
t 0	12198.7	8908
h 0	12199.8	8834
i	12200.1	8936
t 0	12201.9	8873
h 0	12202.5	8909
t 0	12202.5	8909
i	12203.1	8938
t 0	12203.8	8892
t 0	12204.1	8881
i	12204.5	8940
t 0	12204.8	8875
h 0	12204.8	8875
t 0	12205.8	8903
h 0	12209.2	8768
t 0	12209.2	8768
h 0	12209.6	8877
t 0	12209.6	8877
i	12209.8	8942
t 0	12212.1	8692
h 0	12212.1	8692
h 0	12213.2	8811
t 0	12213.2	8811
h 0	12214.7	8921
h 0	12215.3	8920
h 0	12220.1	8848
t 0	12220.1	8848
h 0	12223.4	8876
i	12223.5	8950
h 0	12223.9	8927
t 0	12223.9	8927
i	12224.2	8951
i	12224.3	8952
t 0	12224.3	8938
h 0	12224.3	8926
t 0	12224.3	8926
h 0	12224.4	8929
t 0	12224.4	8929
t 0	12225.5	8930
h 0	12225.5	8930
t 0	12226.9	8931
h 0	12226.9	8931
t 0	12227	8883
h 0	12227.4	8934
t 0	12227.4	8934
i	12227.9	8953
t 0	12229.5	8930
h 0	12230.2	8620
t 0	12230.2	8620
t 0	12231.7	8951
t 0	12233.9	8856
t 0	12234.4	8936
h 0	12234.4	8936
h 0	12235	8940
t 0	12235	8940
t 0	12238.1	8942
h 0	12238.1	8942
i	12238.1	8959
t 0	12238.2	8820
i	12239.5	8962
h 0	12241.4	8716
t 0	12241.4	8716
i	12241.8	8964
i	12242.4	8966
i	12242.5	8967
t 0	12243.3	8898
t 0	12243.5	8811
t 0	12244.3	8904
i	12246.7	8970
t 0	12247.6	8848
t 0	12247.8	8905
t 0	12248.8	8942
t 0	12249.7	8869
h 0	12249.7	8869
t 0	12249.7	8921
t 0	12249.9	8952
t 0	12250.6	8876
t 0	12253.3	8808
t 0	12253.8	8950
t 0	12254.1	8920
t 0	12254.5	8953
h 0	12254.5	8953
h 0	12255.1	8897
h 0	12256.3	8908
t 0	12256.3	8908
t 0	12257.8	8869
t 0	12258	8834
h 0	12258	8834
i	12259.2	8978
t 0	12259.6	8959
h 0	12261.9	8875
t 0	12261.9	8875
t 0	12262.3	8692
h 0	12262.3	8692
i	12265.2	8983
t 0	12267.2	8909
h 0	12267.2	8909
h 0	12267.4	8877
t 0	12267.4	8877
t 0	12270	8620
t 0	12270.8	8966
t 0	12271.1	8936
t 0	12274.3	8909
t 0	12274.4	8926
t 0	12274.6	8967
i	12275.1	8989
t 0	12275.6	8834
t 0	12278.4	8970
h 0	12278.4	8970
t 0	12279	8768
h 0	12279	8768
h 0	12279.1	8971
i	12280.7	8993
t 0	12282.7	8929
h 0	12282.7	8929
i	12283	8994
i	12283.5	8996
t 0	12284.4	8927
h 0	12284.4	8927
i	12285	8997
h 0	12285.7	8933
t 0	12286.1	8934
t 0	12286.9	8989
i	12288.7	8998
h 0	12289.8	8931
t 0	12289.8	8931
i	12290.2	8999
h 0	12291.1	8978
t 0	12291.1	8978
t 0	12291.2	8927
t 0	12294.3	8998
h 0	12294.5	8830
i	12295.5	9007
t 0	12296.3	8768
h 0	12297.3	8983
t 0	12297.3	8983
i	12298.5	9010
t 0	12298.5	8993
t 0	12300.3	8929
t 0	12302	8716
h 0	12307.9	8953
t 0	12307.9	8953
t 0	12309.2	8830
i	12309.3	9019
i	12311.3	9020
h 0	12312.1	8994
t 0	12312.1	8994
h 0	12312.5	8692
t 0	12312.5	8692
t 0	12312.5	8875
i	12312.9	9021
t 0	12313.2	8897
h 0	12313.6	8996
t 0	12313.6	8996
h 0	12313.8	8908
t 0	12313.8	8908
t 0	12315.6	8983
i	12315.9	9023
t 0	12317	8997
h 0	12317	8997
h 0	12319.5	8999
t 0	12319.5	8999
t 0	12321.5	9010
t 0	12323.7	9007
h 0	12323.7	9007
h 0	12325.1	8877
t 0	12325.1	8877
t 0	12325.8	8877
i	12327.5	9026
i	12328.7	9028
i	12332	9032
t 0	12332.6	9026
i	12333.1	9034
h 0	12337.4	8971
t 0	12337.4	8971
t 0	12337.9	9020
h 0	12337.9	9020
t 0	12338.5	9019
t 0	12340.4	9021
h 0	12340.4	9021
t 0	12341.8	8970
h 0	12341.8	8970
i	12341.9	9041
t 0	12343.9	8978
t 0	12344	9023
h 0	12344	9023
t 0	12344.3	8996
t 0	12345	8933
h 0	12345	8933
i	12345.3	9043
i	12350.5	9044
t 0	12352.7	8931
h 0	12352.7	8931
i	12353.8	9048
i	12357	9050
h 0	12358.1	8888
i	12358.6	9051
t 0	12361.2	8953
t 0	12361.6	9028
h 0	12361.6	9028
h 0	12361.8	9032
t 0	12361.8	9032
t 0	12362.7	8692
i	12362.9	9053
i	12363.7	9054
h 0	12366.3	9034
t 0	12366.3	9034
t 0	12366.6	9020
i	12367.1	9057
h 0	12367.8	8987
i	12368.1	9058
h 0	12370.3	8994
t 0	12370.3	8994
t 0	12370.5	8994
t 0	12370.9	8931
h 0	12371.3	8908
t 0	12371.3	8908
t 0	12372.2	9041
t 0	12372.7	9043
i	12375.9	9065
t 0	12377.9	9007
h 0	12378.1	8999
t 0	12378.1	8999
h 0	12378.6	9044
t 0	12378.6	9044
t 0	12381.1	8997
h 0	12381.1	8997
i	12381.4	9070
i	12381.8	9071
i	12382.7	9073
h 0	12385.8	8572
t 0	12386.5	9051
h 0	12386.8	9050
t 0	12386.8	9050
t 0	12387.2	9048
h 0	12387.2	9048
h 0	12387.6	9013
h 0	12392.9	9053
t 0	12392.9	9053
t 0	12394.1	9071
t 0	12395	9054
h 0	12395	9054
h 0	12395.3	9021
t 0	12395.3	9021
t 0	12395.5	9023
t 0	12395.7	8908
h 0	12395.8	8971
t 0	12395.8	8971
t 0	12395.8	9057
t 0	12397	9028
i	12399.8	9081
i	12400.4	9082
i	12402	9083
h 0	12402.4	9058
t 0	12402.4	9058
t 0	12404.3	8933
h 0	12404.3	8933
h 0	12405.2	8970
t 0	12405.2	8970
t 0	12405.2	9054
h 0	12405.5	9065
t 0	12405.5	9065
i	12411	9088
h 0	12411.6	9075
h 0	12411.8	9070
t 0	12411.8	9070
i	12413.9	9089
h 0	12414.8	9073
t 0	12414.8	9073
h 0	12415.4	8972
t 0	12415.8	9032
i	12416.4	9090
t 0	12417.6	9034
t 0	12418.4	8888
h 0	12418.4	8888
t 0	12418.5	9090
i	12420.4	9092
i	12422.1	9094
t 0	12425.6	9021
t 0	12425.7	9065
i	12425.8	9096
t 0	12427.1	9081
t 0	12431.8	8987
h 0	12431.8	8987
t 0	12432.1	9089
i	12432.1	9099
t 0	12432.9	9083
h 0	12432.9	9083
i	12433.1	9102
h 0	12434.8	9044
t 0	12434.8	9044
i	12435	9104
h 0	12436.6	9082
t 0	12436.6	9082
h 0	12436.7	8999
t 0	12436.7	8999
i	12437.7	9108
i	12438.8	9109
i	12439.3	9110
i	12440.5	9111
h 0	12440.8	9088
t 0	12440.8	9088
i	12442.1	9112
t 0	12443.4	8572
h 0	12443.4	8572
h 0	12443.9	9013
t 0	12443.9	9013
t 0	12444	9075
i	12444.9	9114
t 0	12445.1	8997
h 0	12445.1	8997
i	12446.2	9115
t 0	12446.4	9070
h 0	12446.5	9050
t 0	12446.5	9050
i	12448.4	9117
t 0	12449.2	9094
h 0	12449.2	9094
t 0	12450.2	9058
t 0	12452.4	9092
h 0	12452.4	9092
t 0	12452.9	8888
t 0	12453.1	9053
h 0	12453.2	9011
i	12453.4	9118
t 0	12453.7	8999
t 0	12454	9048
h 0	12454.1	8971
t 0	12454.1	8971
t 0	12456	9096
h 0	12460.1	9102
t 0	12460.1	9102
t 0	12460.4	9099
h 0	12460.4	9099
t 0	12460.9	8987
t 0	12461.5	9104
t 0	12461.7	9082
i	12463.1	9124
t 0	12463.4	8572
t 0	12463.5	8933
h 0	12463.5	8933
i	12466.2	9125
t 0	12468.4	9110
h 0	12468.4	9110
t 0	12468.6	8970
h 0	12469.5	9111
t 0	12469.5	9111
i	12469.9	9127
t 0	12470.3	9108
h 0	12470.3	9108
t 0	12470.8	9125
t 0	12472.9	9114
h 0	12472.9	9114
t 0	12473.2	9117
t 0	12473.4	9044
h 0	12473.4	9027
t 0	12473.5	9112
h 0	12473.5	9112
t 0	12473.7	9127
i	12475.2	9129
i	12477.1	9131
t 0	12477.2	9109
h 0	12477.2	9109
h 0	12477.9	9115
t 0	12477.9	9115
t 0	12478.9	9073
h 0	12478.9	9073
t 0	12481.3	8972
h 0	12481.3	8972
h 0	12481.9	9118
t 0	12481.9	9118
h 0	12484.9	9121
h 0	12487.2	9119
h 0	12487.7	9122
t 0	12489.4	9115
i	12490.4	9138
t 0	12493.2	9124
h 0	12493.2	9124
i	12494	9139
i	12494.7	9140
t 0	12494.7	9083
h 0	12494.7	9083
h 0	12495.3	9080
t 0	12500.3	9013
h 0	12500.3	9013
t 0	12500.6	9088
i	12500.7	9142
h 0	12501.8	9129
t 0	12501.8	9129
t 0	12503.3	9094
h 0	12503.3	9094
t 0	12503.6	9131
h 0	12504	9128
i	12504.6	9145
t 0	12506	9145
t 0	12506.1	9050
i	12507.9	9153
t 0	12509.2	8997
i	12512.3	9158
t 0	12512.4	8971
h 0	12512.4	8971
t 0	12514.2	9102
h 0	12514.2	9102
t 0	12514.7	9011
h 0	12514.7	9011
t 0	12515.4	9129
t 0	12515.7	9109
h 0	12516.5	9092
t 0	12516.5	9092
h 0	12516.9	9099
t 0	12516.9	9099
t 0	12518.5	9138
h 0	12518.5	9138
h 0	12521.5	9139
t 0	12521.5	9139
t 0	12522.8	8933
h 0	12522.8	8933
t 0	12525	9102
i	12525.2	9166
h 0	12525.5	9140
t 0	12525.5	9140
t 0	12526.1	9153
h 0	12526.8	9110
t 0	12526.8	9110
t 0	12527.5	9122
h 0	12527.5	9111
t 0	12527.5	9111
h 0	12528.1	9142
t 0	12528.1	9142
t 0	12529.1	9114
h 0	12529.1	9114
h 0	12531.7	9027
t 0	12531.7	9027
i	12532.3	9171
h 0	12532.8	8995
t 0	12535.4	9108
h 0	12535.4	9108
i	12536.2	9172
t 0	12536.3	9112
h 0	12538.9	9118
t 0	12538.9	9118
h 0	12539	9149
i	12541	9175
t 0	12541.1	9121
h 0	12541.1	9121
t 0	12542.4	9094
t 0	12543	9073
i	12543.2	9178
h 0	12544.8	9158
t 0	12544.8	9158
i	12544.9	9181
h 0	12546.3	9163
h 0	12547.1	8972
t 0	12547.1	8972
t 0	12548.5	9172
h 0	12551.1	9119
t 0	12551.1	9119
t 0	12551.2	9140
t 0	12553.3	9124
h 0	12553.3	9124
t 0	12554	9110
i	12554.3	9188
t 0	12554.4	8972
i	12554.6	9189
t 0	12554.8	9124
i	12554.8	9190
t 0	12555.4	9027
t 0	12556.5	9083
h 0	12556.5	9166
t 0	12556.5	9166
t 0	12556.6	9013
h 0	12556.6	9013
i	12556.7	9191
h 0	12557.4	9167
i	12558	9194
t 0	12560.2	9171
h 0	12560.2	9171
h 0	12561.1	9080
t 0	12561.1	9080
h 0	12562.2	9128
t 0	12562.2	9128
h 0	12563.9	9130
i	12563.9	9198
i	12564.1	9199
t 0	12564.8	9194
t 0	12565.1	9114
i	12565.4	9200
t 0	12568.2	9130
i	12568.4	9203
t 0	12570.1	9188
t 0	12570.1	9011
h 0	12570.8	8971
t 0	12570.8	8971
t 0	12571.3	9175
i	12571.4	9209
i	12571.6	9210
t 0	12571.8	9178
h 0	12571.8	9178
h 0	12573.5	9099
t 0	12573.5	9099
t 0	12573.6	9200
t 0	12574.5	9138
h 0	12574.5	9138
i	12575.6	9213
i	12575.9	9214
t 0	12576.6	9139
h 0	12576.6	9139
t 0	12576.8	9163
i	12577	9217
h 0	12578.8	9181
t 0	12578.8	9181
t 0	12579.1	9099
h 0	12580.6	9092
t 0	12580.6	9092
t 0	12582.1	8933
h 0	12582.1	8933
h 0	12582.9	9142
t 0	12582.9	9142
t 0	12583.3	9190
t 0	12584.3	9171
t 0	12584.4	9191
h 0	12584.4	9191
t 0	12585.3	9118
t 0	12585.5	9111
h 0	12586.9	9146
t 0	12587.1	9191
t 0	12587.7	9119
h 0	12587.8	9189
t 0	12587.8	9189
t 0	12588.4	8995
h 0	12588.4	8995
t 0	12590.6	9092
i	12592.9	9224
i	12593.2	9225
h 0	12594.6	9199
t 0	12594.6	9199
i	12596.2	9229
h 0	12596.5	9198
t 0	12596.5	9198
h 0	12597.3	9121
t 0	12597.3	9121
t 0	12597.8	9210
i	12598.5	9231
t 0	12600.5	9108
h 0	12600.5	9108
t 0	12600.7	9203
h 0	12600.7	9203
h 0	12601.7	9209
t 0	12601.7	9209
h 0	12602.7	9214
t 0	12602.7	9214
h 0	12602.8	9149
t 0	12602.8	9149
h 0	12607.2	9217
t 0	12607.2	9217
h 0	12607.3	9213
t 0	12607.3	9213
t 0	12607.5	9139
i	12609	9239
t 0	12609.9	9158
i	12611.2	9242
h 0	12613	9013
t 0	12613	9013
i	12618.8	9249
h 0	12619.2	9166
t 0	12619.2	9166
t 0	12620.4	9128
h 0	12620.4	9128
t 0	12620.9	9167
h 0	12620.9	9167
t 0	12623	9199
h 0	12623.1	9180
t 0	12623.8	9180
h 0	12626.9	9080
t 0	12626.9	9080
t 0	12627.3	9225
h 0	12627.3	9225
i	12627.9	9252
i	12628.3	9253
h 0	12628.9	9178
t 0	12628.9	9178
t 0	12629.1	8971
h 0	12629.3	9224
t 0	12629.3	9224
h 0	12630.4	9231
t 0	12630.4	9231
t 0	12630.6	9138
i	12631.2	9255
t 0	12631.2	9178
t 0	12631.7	9229
h 0	12631.7	9229
t 0	12631.8	9149
i	12632.4	9256
t 0	12634.4	9252
h 0	12634.9	9177
i	12635.4	9257
h 0	12636.8	9135
h 0	12637.6	9142
t 0	12637.6	9142
i	12638.1	9258
t 0	12638.1	9239
h 0	12638.1	9239
t 0	12638.6	9142
i	12640	9259
t 0	12640.8	9242
t 0	12641.2	9146
h 0	12641.2	9146
t 0	12641.4	8933
t 0	12642.5	9189
t 0	12643.7	9256
t 0	12643.9	8995
h 0	12643.9	8995
h 0	12645.7	9195
h 0	12646.6	9181
t 0	12646.6	9181
h 0	12648.7	9249
t 0	12648.7	9249
t 0	12649	9080
t 0	12650.2	9209
t 0	12651.1	9128
i	12651.9	9268
t 0	12653.5	9121
h 0	12653.5	9121
i	12653.8	9271
t 0	12656.2	9214
h 0	12656.2	9214
t 0	12658.9	9253
t 0	12661.6	9198
t 0	12661.9	9135
t 0	12663.7	9255
h 0	12663.7	9255
h 0	12665.3	9203
t 0	12665.3	9203
t 0	12665.7	9108
h 0	12665.7	9108
h 0	12667.2	9257
t 0	12667.2	9257
h 0	12667.7	9217
t 0	12667.7	9217
h 0	12668.9	9258
t 0	12668.9	9258
h 0	12669.3	9013
t 0	12669.3	9013
t 0	12670.8	9213
h 0	12670.8	9213
i	12671.1	9283
t 0	12672.2	9195
t 0	12674.3	9259
i	12680.6	9287
t 0	12681.6	9268
h 0	12681.6	9268
t 0	12681.9	9166
h 0	12681.9	9166
h 0	12682.6	9266
h 0	12684.3	9167
t 0	12684.3	9167
h 0	12684.4	9271
t 0	12684.4	9271
t 0	12684.9	9271
h 0	12687.7	9168
t 0	12689.6	9258
t 0	12691.7	9166
i	12693.2	9298
i	12694.1	9299
h 0	12694.3	9231
t 0	12694.3	9231
h 0	12695	9237
h 0	12695.5	9225
t 0	12695.5	9225
h 0	12695.5	9146
t 0	12695.5	9146
h 0	12696	9177
t 0	12696	9177
t 0	12696.3	9239
i	12696.6	9302
i	12696.8	9304
h 0	12697.6	9281
t 0	12697.9	9283
h 0	12699.4	9280
t 0	12699.4	8995
h 0	12699.4	8995
i	12699.8	9305
t 0	12700.7	9146
t 0	12702.3	9224
h 0	12702.3	9224
h 0	12702.7	9229
t 0	12702.7	9229
t 0	12703.5	9167
h 0	12708.6	9249
t 0	12708.6	9249
t 0	12709.2	9229
t 0	12709.7	9121
h 0	12709.7	9121
h 0	12709.8	9214
t 0	12709.8	9214
t 0	12711.2	9305
t 0	12711.6	9299
h 0	12712.6	9287
t 0	12712.6	9287
h 0	12714	9290
t 0	12714.4	9181
t 0	12714.4	9203
i	12718	9318
i	12720.3	9320
t 0	12722.2	9298
h 0	12722.2	9298
t 0	12723.1	9168
h 0	12724.7	9304
t 0	12724.7	9304
t 0	12725.7	9013
t 0	12726.2	9318
t 0	12726.3	9302
i	12726.5	9326
t 0	12728.2	9217
h 0	12728.2	9217
t 0	12728.8	9255
h 0	12728.8	9255
t 0	12729.3	9290
t 0	12730.8	9108
h 0	12730.9	9257
t 0	12730.9	9257
h 0	12731.7	9311
i	12733.4	9330
h 0	12734.2	9213
t 0	12734.2	9213
h 0	12734.6	9312
i	12735.2	9332
i	12735.9	9334
t 0	12739.2	9237
t 0	12740.2	9332
h 0	12741.1	9268
t 0	12741.1	9268
t 0	12742.9	9266
h 0	12743.8	9316
i	12745	9339
h 0	12748.4	9170
i	12753.4	9346
t 0	12754.2	9320
h 0	12754.2	9320
i	12754.8	9348
h 0	12754.9	8995
t 0	12754.9	8995
t 0	12755.7	9170
t 0	12756.5	9281
h 0	12756.5	9281
t 0	12757.1	9213
t 0	12757.2	9177
h 0	12757.2	9177
t 0	12758.2	9231
t 0	12758.9	9326
h 0	12758.9	9326
h 0	12759.6	9244
h 0	12762.4	9329
t 0	12762.6	9330
t 0	12763.3	9268
h 0	12763.4	9214
t 0	12763.4	9214
t 0	12763.7	9225
h 0	12763.7	9225
t 0	12764.7	9334
t 0	12765.8	9280
h 0	12765.8	9280
t 0	12765.8	9121
h 0	12765.8	9121
t 0	12768.5	9249
i	12769	9358
i	12772.4	9360
i	12772.8	9361
t 0	12774.3	9281
h 0	12775.2	9224
t 0	12775.2	9224
t 0	12776.5	9287
h 0	12776.5	9287
t 0	12777.1	9339
t 0	12779	9361
t 0	12780.2	9298
h 0	12780.2	9298
i	12780.3	9366
h 0	12780.6	9304
t 0	12780.6	9304
t 0	12783.4	9348
h 0	12783.4	9348
i	12784.3	9367
i	12784.3	9368
t 0	12784.8	9311
h 0	12784.8	9311
h 0	12785.2	9346
t 0	12785.2	9346
t 0	12788.7	9217
h 0	12788.7	9217
t 0	12790.9	9367
t 0	12792.9	9312
h 0	12792.9	9312
t 0	12793.8	9255
h 0	12793.8	9255
t 0	12794.6	9257
t 0	12795.8	9329
t 0	12797.2	9358
t 0	12797.5	9255
t 0	12798.5	9214
h 0	12799.7	9309
i	12800.3	9374
t 0	12800.9	9320
i	12801	9375
h 0	12802.5	9360
t 0	12802.5	9360
i	12803.3	9376
i	12803.4	9377
i	12804.9	9379
t 0	12805.1	9316
h 0	12805.1	9316
t 0	12806	9316
t 0	12806.2	9244
h 0	12810.3	9314
h 0	12810.4	8995
t 0	12810.4	8995
t 0	12812.5	9366
h 0	12812.5	9366
t 0	12813.9	9368
t 0	12814.8	9379
t 0	12816.9	9280
h 0	12818.3	9177
t 0	12818.3	9177
t 0	12820.9	9121
t 0	12821.1	9366
t 0	12821.5	9348
t 0	12822.5	9377
h 0	12823.5	9326
t 0	12823.5	9326
h 0	12829.3	9373
t 0	12830.7	9374
i	12831.8	9394
h 0	12831.9	9225
t 0	12831.9	9225
h 0	12832	9279
h 0	12832.5	9337
t 0	12833.5	9375
h 0	12833.5	9375
t 0	12835	9376
h 0	12835	9376
t 0	12836.1	9298
t 0	12836.6	9304
h 0	12836.6	9304
t 0	12837.3	9326
t 0	12837.5	9217
h 0	12837.8	9311
t 0	12837.8	9311
h 0	12840.5	9287
t 0	12840.5	9287
i	12842	9397
i	12843.6	9399
t 0	12843.7	9337
i	12844.6	9400
t 0	12846.5	9397
t 0	12848.1	9224
t 0	12849	9346
h 0	12849	9346
h 0	12851.1	9312
t 0	12851.1	9312
h 0	12854	9387
i	12856.3	9407
i	12857.8	9409
t 0	12858.4	9287
t 0	12862.7	9360
h 0	12862.7	9360
h 0	12862.8	9394
t 0	12862.8	9394
t 0	12864.6	9309
